,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_150,0.04978737661790691,0.03461147142571563,0.03924759434452942,0.04728594092989211,0.04125727105221475,0.03267489091418089,0.06443303973624641,0.03178309253371652,0.023352072616492584,0.048563735584801294,0.1135778528149151,0.03139112427699808,0.051691684186696375,0.03778489155907811,0.17364593199973508,0.04420408234226927,0.029354273023957947,0.10411605971621758,0.06594903992846468,0.05292355180684227,0.03677931166126693,0.1251033070000276,0.05948075030814388,0.03993658484417392,0.04839259172906287,0.02291599373532426,0.05225777825313651,0.07872204551835756,0.033145943583761106,0.040513839548273096,0.12326186247448023,0.09756243116111492,0.45396475555801236,0.045664602371537744,0.04294945159457064,0.034967074590890546,0.028600533418220084,0.05262334969808197,0.03752694875186079,0.05048200749341567,0.024025796645193363,0.04153500826633049,0.057164351710355964,0.12008127755967267,0.0512600127428802,0.06000634190474625,0.04297784054039341,0.04118628738794306,0.05936000334143765,0.07120982919024504,0.06558856221579541,0.26777197284718296,0.03183817692396542,0.024577669564257106,0.040577911330854095,0.03715761796222499,0.04761420293892526,0.02338188599756974,0.04015748970478167,0.035809616828270115,0.04556501828752457,0.02771135667741526,0.03988356855891657,0.0435324337568814,0.03665936846952135,0.055828126046499144,0.04834009714117294,0.06155648814368242,0.06478807735539537,0.03606214957941365,0.04028789316240341,0.05168513210702775,0.18387680109649018,0.04401228635849328,0.05227649655507399,0.03664702528049225,0.04374715084832192,0.04527301663042543,0.03784754868613932,0.04231665112894917,0.07286330265917178,0.03477488219341604,0.05212230301810886,0.21308837351663382,0.2447893972464393,0.07908459940322306,0.035965821132043795,0.03731913849024024,0.04854675911469134,0.03696456851230514,0.032055724281663533,0.030288299236098725,0.04532837877234113,0.04690335195464936,0.05057360042380556,0.04116029053169092,0.03881526699887393,0.09579485052864385,0.12315585593006728,0.041565314118711894
Gene_151,0.05404710221526406,0.025207630454337274,0.031093052548190125,0.09889007656432346,0.04170410472583818,0.025196866227017046,0.22258874607785953,0.05905353476490282,0.02834391991184668,0.03877606490037567,0.03423616506865417,0.03009464998417352,0.07523260721562906,0.04361282807552625,0.0386502357725961,0.02484539340772531,0.03185368281529839,0.025385532756135008,0.09712973352843328,0.048101399381159704,0.040851204894033356,0.03618406266269059,0.042547998497419824,0.033809680886404216,0.035961781618421,0.07283152130773633,0.02806548155811389,0.15675616775564807,0.03378440716890888,0.06225906707671586,0.032554326187391076,0.038675109063011366,0.3547377129340566,0.042039248716180616,0.022637809376311727,0.1208428472639081,0.03424025924228671,0.06032032904315112,0.03427525815492375,0.030558346847787115,0.03612654424600475,0.03131236218569409,0.06631080354974046,0.0593051129019731,0.14774263727444603,0.04666755902716357,0.0479234774368158,0.059456332019709984,0.025967571939723266,0.03627597208685244,0.07171775591411757,0.029557363520938258,0.015461751211981206,0.04981146810387629,0.03306420096861603,0.04254578774508611,0.03576768238426544,0.026760863437390422,0.0820848729299481,0.08193278282420689,0.017675549255108843,0.07980149750174342,0.039513664756049234,0.036504427634428425,0.04427450062244204,0.06405461066462072,0.03631687508504882,0.0362708514700283,0.04713073851621966,0.04909940938164401,0.04964481309614774,0.06827315404902434,0.04336911588155388,0.4608401160679338,0.025828042151840976,0.060433603681392084,0.07511437259811686,0.0353025024439157,0.11128380615743771,0.035228018050304656,0.029971258056658776,0.050608680153408137,0.04017725778750614,0.031767349857168836,0.04182114571559301,0.04229176234509027,0.06139686658200977,0.0298153566446733,0.04015313269776478,0.03545577242944916,0.022623417808656964,0.049496096237750926,0.15385369627924253,0.03240378403200408,0.03082475821985001,0.03420420876898229,0.20101518884144567,0.02894238796737177,0.036124553076187,0.04432322903516905
Gene_152,0.03827429640573499,0.030795210092565823,0.03672448669349591,0.028500685621625565,0.03832982086662541,0.0323233070124038,0.054680216379912217,0.028264010986314536,0.03474027254963886,0.06190553742055832,0.03653765640748735,0.03613128866394364,0.04791495930418307,0.025458783729367346,0.01651716471384595,0.026099211610077565,0.03113797911241715,0.034657162849433,0.02406352168871796,0.029614809683522692,0.031854997921245534,0.03510550336659279,0.04994801810338042,0.027744990098313497,0.13318848339480938,0.06041582829634038,0.03718353129528746,0.025304388692215077,0.0323691458296594,0.03623645201096046,0.040489143716783374,0.046244386528248284,0.0369143421416984,0.02906502189879039,0.03423495764969087,0.039695492654375504,0.01950954778629015,0.04372367260536671,0.034369681715756696,0.035844410955934186,0.03708600868331826,0.027465786381914853,0.026711859585506495,0.02491618937448649,0.02818482304778887,0.038324045068766605,0.033026230845148746,0.07753403567252262,0.0377821414966388,0.02597870979218861,0.033542419766163276,0.046406978683118605,0.03192326222399967,0.03530301040476276,0.031602719283836185,0.04706783431629258,0.02359574065306183,0.6788525988475205,0.03381951114560503,0.033992266822570984,0.029094729967223978,0.02704911931071231,0.10960837465428526,0.03012012684013296,0.03425547500621058,0.05163581349943378,0.027528129841516175,0.05261346536897129,0.024374897983354373,0.03140314774489935,0.023860457883305677,0.0884595779642565,0.09464307455767292,0.04630375921943001,0.18752382948848023,0.048048172383238996,0.041840911608138374,0.031151685996344002,0.020633621782723946,0.0484746313934842,0.04053174667566061,0.04640588771215823,0.025819374013803593,0.03317497159963955,0.03988898393433505,0.042719691223616595,0.04060619722056436,0.04967565713307659,0.021215112035223263,0.02660236420037905,0.035290254298924524,0.0355469810536105,0.0446714632132748,0.026377127977072205,0.02985804547020258,0.027733319000195905,0.025686943937532153,0.024578314515952517,0.03483344326397375,0.04075789740019643
Gene_153,0.03845085582017553,0.07055396644408682,0.15701933474930355,0.0604839340352751,0.0541510812573174,0.0435842426539289,0.04618851408800509,0.038809251077216896,0.03433238304182085,0.036520213716027934,0.03218812718355369,0.029132810507297005,0.04301819974313786,0.045229623391063296,0.11415547644684858,0.03650731534998322,0.02823383537171178,0.024851043116516248,0.03129703846162744,0.02614851789598238,0.025620245252776678,0.031161964452106353,0.035594329887993895,0.037682917932465324,0.06332607412185647,0.038029887957055815,0.4279130607005526,0.038036998567441166,0.045103399166272075,0.03403699240833441,0.031009673683752986,0.03524514397695927,0.05650877906502813,0.043347839045371345,0.04559113417006885,0.1072363651616026,0.0246082983207436,0.042175863226758536,0.033742758767224094,0.04044714454311168,0.029425772066122735,0.04724243733603741,0.03661828016916225,0.05249029603271049,0.030278195668045998,0.030401795397941345,0.03228257679638238,0.4151989181977285,0.029372069815278807,0.028529596557580517,0.03646241528917855,0.04162842687906477,0.18190949157204472,0.029750986867131637,0.024246654178903048,0.03370060477613839,0.03768383370214675,0.04595118403016784,0.041555253131190524,0.030235667493671237,0.03465267766515618,0.017812743362977838,0.0500067440463412,0.07515356088358026,0.02936169983731143,0.032023355612246805,0.03506231399009396,0.030173398314220595,0.23119485521016822,0.043212300027762364,0.03335383311055345,0.07067045287390845,0.0399372522940078,0.031288512328856384,0.09787632769781528,0.04204699151091316,0.04482014113790908,0.02779594543448516,0.05854922950138419,0.028721500563415426,0.049783581455832775,0.024219308445624785,0.2261987923668569,0.03126993994587057,0.029918904139463326,0.029280075792674155,0.06160707479740124,0.039025789113015213,0.042011145899288914,0.038607912033893216,0.03704991839452667,0.04452461811287867,0.09739843592584733,0.0362230086074928,0.02397532398166492,0.04165742059887622,0.032720943487063225,0.0317617101695174,0.027828708534128114,0.05220144993488057
Gene_154,0.08407013489590809,0.039843611465208845,0.5490216116015324,0.026185733952850315,0.03804577945315555,0.04052115179515899,0.03584313219096308,0.02408150742747407,0.053990745423060406,0.031548503342238916,0.04868990045314204,0.04066722800580849,0.029574002996937604,0.044819326881243106,0.031502598549341336,0.041111243921631374,0.03019978011805956,0.038575648277249026,0.0459407087159975,0.08497862840705801,0.025655812509207412,0.03580425005177384,0.028276569187680612,0.021788647790234525,0.03277164562404503,0.03548945508765803,0.03908929466444139,0.026175807244736463,0.03828712384274994,0.03372355706251716,0.03379538464894701,0.02464949439895986,0.06751308468878829,0.02851788331070822,0.06322973621490531,0.05264784872193393,0.031234355826252697,0.02739972947867249,0.03917708623304448,0.0358606903003224,0.03292053552697565,0.026176223338339463,0.07439621872782143,0.05620310040125606,0.03553677429438502,0.02769384792867603,0.021729277218878892,0.03156869812157245,0.03332966481707866,0.05015125894854811,0.06679820946305741,0.02712060030705001,0.03717268348123703,0.08006408194170382,0.035182654715767765,0.0600327314432245,0.05117214257269992,0.024079572773717903,0.040962520898511684,0.02400153296575525,0.03902803421530281,0.032831846083716344,0.026121317689771578,0.0372918513053833,0.036727150777401504,0.03995477168993936,0.04956525893329114,0.03214772012858474,0.03806105475217453,0.03215694551092041,0.039448096040153306,0.03210082112755261,0.047009629888828175,0.0441345004182061,0.057213901521991434,0.02387432247545547,0.033189237352500074,0.027533754865650725,0.028819261822778195,0.030789582928190843,0.03346579000732114,0.03133254193473283,0.03574499827585023,0.05511724342836388,0.027756682886915778,0.48844330300043765,0.037152790275352975,0.024827217654535577,0.03607712829398238,0.032310084304331986,0.030869492295917317,0.031767987077506825,0.03644193580249541,0.032874770364702675,0.04179864038844947,0.033661081119752655,0.03900524480858401,0.03540155042522423,0.04076658005081305,0.0414828953540335
Gene_155,0.023632289332908073,0.0747751529982466,0.025683770679267814,0.03353874291454902,0.03325993932821858,0.036262493952909924,0.039630968939809365,0.048792349209714335,0.09154387829729549,0.04026439647105164,0.03176593710808726,0.1354735145635699,0.02989751208836948,0.030276116884799687,0.06797007632665523,0.030588051109565032,0.04007374189076476,0.026875527391765536,0.02501986188777249,0.02526377847758177,0.07840378909804165,0.03482872840455897,0.032183335003746094,0.03218711593061072,0.025791986697825214,0.06958089572760069,0.025077476251684702,0.0238890113631431,0.05096075806961803,0.02799087442913628,0.6670048598009619,0.029227336241223586,0.030460510043253466,0.029095445128518704,0.08960010566231454,0.049418207572250905,0.033228434351529425,0.032777619295279746,0.024659632659048858,0.03958942153446605,0.05468287513422545,0.04322873528526883,0.022888875615897874,0.025799414988231812,0.04341902005284793,0.029648927938563403,0.060467048406073975,0.03492752888737445,0.023106883875393853,0.04407172246146377,0.03353473409081672,0.027975704135371007,0.023801964687138355,0.04125485695155685,0.027611331042359005,0.03625028721259175,0.07173794599849187,0.0299255013649124,0.03557836443721708,0.031128449681524745,0.03958006922287483,0.02155766928038341,0.0395720311183562,0.048936514320344286,0.04570589240667056,0.0331113317221304,0.03131344959724545,0.050598690901341475,0.025309953033757607,0.0496933251721541,0.1048741466630199,0.023775481719442302,0.04998475386997477,0.0221053355649585,0.027093107063541608,0.026101832895627054,0.03936004004245134,0.19717659922881922,0.03210281326289286,0.03908358127933303,0.028727212410463915,0.12417595400699084,0.030466419731055978,0.02597595073563205,0.028780887105098702,0.043137836550545934,0.033207053644972596,0.03325621442935885,0.025814300000453195,0.04205837234535282,0.08507964338348117,0.029369058864247715,0.02685224610580242,0.028072134260439266,0.05689138106828445,0.03095596290944436,0.038349144902125126,0.05564843514874279,0.031156482223775598,0.0410394180927387
Gene_156,0.03617467294042053,0.027329481073321792,0.029642659541221247,0.035204078271267016,0.36973883476406894,0.03884237660300344,0.04357492895965764,0.02957845925142642,0.039837426508083834,0.022702280572156983,0.021459401771279946,0.03333156535662163,0.6464895464367285,0.03924090593025604,0.02946961593436889,0.029928159000982026,0.030022060601902423,0.0757021561357144,0.05102496222059949,0.02275263156782754,0.039772442995266215,0.03971346292464644,0.036347964224520926,0.03604796434331929,0.03581214599608227,0.029222670070269158,0.044306606740638084,0.0384946441765239,0.044854051785603616,0.03132122442753349,0.034778465325070916,0.032366266402252174,0.03275837863354461,0.03653108290049012,0.0469751013483927,0.03281664251690005,0.03422299048128131,0.044197883016599604,0.03925230829183065,0.03149252738575104,0.028036128413342232,0.05325468087940772,0.03562861227241005,0.03215294685902361,0.0781349768024671,0.07789982385101611,0.04477968456148313,0.030671656806760206,0.033845410830147256,0.04594602521399199,0.1064024101474527,0.03473211697825657,0.03820043488241627,0.028419517426758047,0.029527561497018184,0.02303685547027323,0.03674226079384759,0.040951650573202,0.029857215286884505,0.0435117110124294,0.03701948785454718,0.029081834894730957,0.06765764307773603,0.026483227531296255,0.03651483606885173,0.04329714158882095,0.04276799391333256,0.03421324440545079,0.03277827160496554,0.022820168435382607,0.03383277477598536,0.032362034777216685,0.03503058807837552,0.026036923270111156,0.04085677763295651,0.03472770375674356,0.026991152433261334,0.03404047783884614,0.038092354884326794,0.04800075908698435,0.07577122124473469,0.03190954417192254,0.03369611952311435,0.030956900540436316,0.034777801393388603,0.031890543729541504,0.0487029344060628,0.0726426010974488,0.0468144102155478,0.03417081266723963,0.05037131227411468,0.04801115141809494,0.03133647418542542,0.07859410409670352,0.0876927377788853,0.032377716388345634,0.07360011734641125,0.04114221450493077,0.03252134737617767,0.0549053970109721
Gene_157,0.044105340189955176,0.039199025042181194,0.04004706177027292,0.025541915108951836,0.043896931384834866,0.08323105122207623,0.02302531506773804,0.05678817369791944,0.07422514403486659,0.032082627894361476,0.034535398928611336,0.06555484956369304,0.03456073920859626,0.03192689776350129,0.0274052518831668,0.05384947498615766,0.07229027204264568,0.04354936464938227,0.030060139904035166,0.037677679916014416,0.3550533087288392,0.07455084965985166,0.10306523814717296,0.03849737706826926,0.04366567849467495,0.04022935046468792,0.17346026306773865,0.09151753134594538,0.030691599419430022,0.0424433451003417,0.058153307726677234,0.027348655382560438,0.03790712185160642,0.02167739678996888,0.047124923174456025,0.04926920118851378,0.03285417934845362,0.05755549056403242,0.030320456393885226,0.0338763285479062,0.03613327044739087,0.03549204351601228,0.03624422959836579,0.03436597520620426,0.028767753243218553,0.031526154222408856,0.04985639813519784,0.03829370078124834,0.04290913081359209,0.022731010250127432,0.04060178263791843,0.06442576753001572,0.0328894717122705,0.03551288688568487,0.11201425919433694,0.03853137153560993,0.036051085898043456,0.03894596846477901,0.1335181954993819,0.036027598598480856,0.04379922062571836,0.03333236437227293,0.03326865709194412,0.2049763677806491,0.02480760011836682,0.03772574094307958,0.048798417539773896,0.1646508374135928,0.0407050792872474,0.04479161597416115,0.03799160351801817,0.11624140702535783,0.03038059318102868,0.04182786149845565,0.035447338896136445,0.05929859968124662,0.041020246303662834,0.026505988308063586,0.03896665498689856,0.04754627050574706,0.05127465628964656,0.030327485525637608,0.09620108026097374,0.03266709065322854,0.03160613357575187,0.03577719483838683,0.046004056424683804,0.03804118632639086,0.07885021925489567,0.03121873627894602,0.07743790745490758,0.4865346006089559,0.04481213976917544,0.03366822170704711,0.04277894014846403,0.026933424297357206,0.043815577026326165,0.033699884034654175,0.024950392818010727,0.18252825507169698
Gene_158,0.02906950684928032,0.03004462733858207,0.031949812603019774,0.036102190588318726,0.0378749067454305,0.03348451749761566,0.058367772302717086,0.050602625177231124,0.042353437403572995,0.029351710698228353,0.0643712734068611,0.035678427578139,0.03523801470916009,0.044699048286270755,0.03498467355526282,0.04799407941612535,0.026646887043787173,0.04379161424407918,0.12796405170453137,0.04036499960114473,0.036806717261023185,0.029238038788779137,0.03260966022376974,0.043234908104807755,0.041888004106602005,0.07384509993373067,0.02941732109590146,0.04641080218783403,0.03313021072285983,0.03715321026549607,0.04885946430018693,0.0420545266539677,0.04223953574170802,0.08818623982069367,0.03784278810658925,0.028765477814865287,0.022333145219432454,0.04098168436335969,0.034538355848763795,0.03591817707025658,0.03966130947499648,0.031057389065096846,0.06032800542668095,0.04480877908636697,0.03025977985859547,0.04422598087964875,0.034170082886319196,0.03403360906050035,0.036154239346122864,0.04387827716673747,0.03645872750640846,0.0285647058839097,0.03371520185384105,0.036244265744701167,0.20977002014048132,0.044906782712299614,0.02971798275724977,0.0471177204073431,0.04631741866721223,0.050850768896343164,0.2828445640850021,0.03501115024006802,0.03857551660883716,0.0330161570794777,0.04027070750898312,0.04018331947353842,0.05257403608011351,0.025620021591232518,0.15536104662417224,0.051821207431201194,0.06908751863243372,0.019999631348517666,0.07911473889391062,0.5317708269046545,0.03352296524107457,0.06956234571317212,0.023677411349694876,0.039968155151076275,0.058691588486596925,0.11095481215211288,0.12095359656583199,0.06396049862081839,0.041293388517649736,0.043771384889087134,0.05331407518244143,0.03444389931454323,0.033576110375079814,0.03663555074168815,0.08896918985933056,0.15843125160407515,0.03547573086988343,0.05053690552442924,0.12690215969597077,0.039566689687009375,0.10266402382722288,0.02875222812615311,0.049197366561450295,0.036084556484702025,0.048157142602955484,0.03676581441281319
Gene_159,0.05081547960729277,0.039607462925130295,0.03951043209820624,0.036749373557209614,0.025682283908722927,0.031258332972010076,0.020507201960646218,0.02719342996983853,0.047989620654471606,0.05024118278641424,0.026690773645444466,0.05348266507032831,0.02676551398043625,0.026346300067265908,0.05013201926976151,0.04665520235387238,0.04543148322521012,0.041332580068733325,0.030064839613462055,0.18901810601962374,0.04822786748193924,0.0816058175756292,0.03181289541269703,0.10347865385621369,0.03648838964570416,0.03253722771631375,0.04254719300110635,0.05007928178535683,0.03625849946483372,0.11309507322501218,0.044762139600050516,0.024009020113853256,0.03485979295674042,0.022345672786608834,0.03723299655842581,0.04560667274951455,0.033813844850914675,0.03768148050211395,0.08319014622380307,0.029407989700530216,0.04668699355581588,0.037087199570652186,0.03502539099179498,0.06106772101108516,0.03432615025406636,0.03510542378959677,0.03703884528374614,0.049440852080804086,0.03792849534910966,0.031027121718782923,0.03236547431217896,0.03927510246281111,0.031460057121689845,0.03960688487895058,0.03242667545578428,0.02241382884677988,0.022911884523589346,0.034200997327920334,0.02957172705229374,0.0473488877398811,0.019331826843876777,0.057041261904477746,0.03127911901400767,0.6354631585593119,0.035073761177387,0.025263518217210092,0.028212489263595385,0.04363517880048213,0.036704509101389095,0.0465936417208477,0.025654797530643137,0.044931586312051484,0.03428165635145916,0.04214768658317498,0.08149769865320038,0.02663412678849265,0.030371367937571392,0.02997826222803597,0.02876948194645262,0.03813887426452287,0.2736586213218867,0.033643936597857436,0.03272383987302129,0.019357256186705432,0.037721651648057096,0.1582560156426361,0.0370522820845243,0.025597096050135087,0.02893125645383407,0.06053710151517111,0.033058518241865405,0.038039611957650835,0.022505673477114952,0.1115414744847205,0.018939450692621804,0.0314096006921269,0.03627634163100316,0.028372643990719034,0.029217373446264166,0.05667174026435395
Gene_160,0.02985086123869728,0.03364636003903584,0.03528416258627285,0.0362187468996655,0.02892464820561241,0.031607502513537285,0.03957877107408473,0.04675076017926159,0.03203900010204453,0.032326292261884555,0.6016855471773281,0.023977478046072476,0.04740484442219964,0.04473665536388081,0.056722586838127254,0.03419926567394418,0.026558693091711733,0.034417050581022325,0.034772795423338505,0.024081873930519554,0.02856687846331328,0.026676396929520268,0.023675952535397667,0.04570526357147372,0.032567648943981155,0.028660115465849775,0.03844642688050561,0.047710980404238414,0.022938590509055907,0.03227735455708503,0.032073860665289965,0.0954906546144359,0.029517412040992164,0.036634711935341055,0.03538393845975361,0.03449305196671636,0.03582912536619263,0.048064972821236125,0.031338759110342285,0.04017341099197926,0.03282162687393927,0.04262768577230277,0.030666253332659668,0.03303741454144814,0.049655615976660954,0.025556041499829273,0.05271573325786511,0.04880594488278552,0.028385668641591966,0.1514097189481016,0.049079314449798246,0.35167262876381084,0.03439013158803777,0.10922227200425934,0.03160203662031282,0.04950381823254307,0.031513579505388134,0.02417031911429172,0.02764598539996398,0.04183853594581246,0.05365105355525415,0.036284198132905426,0.05165402220298462,0.277082780278781,0.027345908555960016,0.04225150429428831,0.036677732362071544,0.03466109248265704,0.031583187939604004,0.03441597902743532,0.03991331175009288,0.02308361459045433,0.04421714170631721,0.035829457094855015,0.023274745580828662,0.032257810531671316,0.03551375637755832,0.027611903478575308,0.03791667664883865,0.04136792004463581,0.03343372997348466,0.030698737377349707,0.03668790714446816,0.02554842184340726,0.035188584104833255,0.024012453528528155,0.027695274539125455,0.025071800043410346,0.019716900408917677,0.04222947999974333,0.04191735234899316,0.04080845364649059,0.05556546520188096,0.03272523408821077,0.04897548849822564,0.03809213885873988,0.03255041546326492,0.03552823598108724,0.02858986467583007,0.030919822422413087
Gene_161,0.03960114118422358,0.031757188364538884,0.03345886523407676,0.45890746674291655,0.30333593439975676,0.04643329522189749,0.20589014937850783,0.050785908496579,0.045580650758175835,0.03261207148385581,0.031590965347557974,0.04067200302879594,0.02230154310107607,0.04149409604280259,0.030667106169403366,0.026102973404019337,0.08191849418651508,0.03813206211707342,0.026061965058412618,0.041706559073632965,0.03240726191223652,0.05449117788038865,0.032162127142413975,0.058837764115481674,0.09204782321495612,0.0990884910281558,0.02982275028761831,0.048543000724247325,0.04744005045193594,0.05596107059808078,0.040938112315084305,0.055621815703179735,0.032935611938418735,0.046051681856587125,0.03481490866697723,0.03432124943525861,0.02577470114103828,0.03953892045539268,0.044484262857671174,0.09901457414735182,0.06780499117289171,0.05128054954503242,0.03733184226922253,0.037537517410881134,0.1985955210051408,0.048018715324510026,0.05483564929207479,0.02726868575682863,0.036122121643068904,0.0353149608311139,0.0424519668588475,0.025457424192256963,0.04227949155392633,0.037201613690141855,0.04916833760314845,0.0548986627562097,0.07354269279190669,0.024471423221542585,0.06022405970146744,0.06783332128211805,0.04868570555718099,0.038479074246286084,0.05235301671984704,0.10994853908612806,0.06176161112040873,0.025152030933654968,0.04931616284859452,0.03351110700412718,0.042239199481198114,0.041408341494133,0.022913761400910466,0.03554052525733389,0.03997573803842102,0.040098726766798605,0.026500139648037085,0.049146674795416644,0.055099677772573484,0.03608617694452757,0.04560376171911251,0.038094397925103905,0.039064239597708626,0.04381565475006952,0.18519959456335452,0.10337607775027531,0.04883133847946386,0.023320760347637248,0.05031803111045379,0.04223198033318969,0.06747528210226629,0.0351688889730577,0.04307293028758826,0.03509889141259662,0.039872506551036406,0.033195811762717166,0.13626133239750748,0.14956694852665883,0.04534691582205932,0.03480265052652382,0.03165564452214243,0.0353061909450195
Gene_162,0.07781919492511641,0.04304459732595071,0.04390338822836296,0.03489363780419554,0.02674961251223887,0.05227450950302332,0.08336602885749411,0.048685133327948715,0.04571165323893938,0.10884025234820754,0.0631029149379051,0.037083540297254476,0.056501858705791726,0.09780729270601125,0.3180128574899093,0.039045909411545975,0.058727444060275885,0.04850538795587881,0.03321770661269995,0.039305521512140264,0.026030312856958993,0.030324806957046563,0.04825047535627358,0.04805781264587908,0.02307493980647617,0.09900582700444499,0.06126384204824945,0.043854032704771,0.05796080493536918,0.0699224724907993,0.033958152065188776,0.037735034798575505,0.03818378404240976,0.05700852819086367,0.13288030484863017,0.03894576852259891,0.028462227875212364,0.09170573043618037,0.034325503313389884,0.04293398238838605,0.05601583256858436,0.3566635827006916,0.037960422068357313,0.14040440248583697,0.059170541678987436,0.07362851740597243,0.0303431178531797,0.037197827542640886,0.03826096619916675,0.04295824268039538,0.05812014764482256,0.09372952709633464,0.045698955552711314,0.03324445222702343,0.029804552721497443,0.0857303578352137,0.0343816154663692,0.0717344338357136,0.07282911279863154,0.04928294583358586,0.08677622386601076,0.07260764189890134,0.02876000601122937,0.03910639018773666,0.03430160734951796,0.048887940750053364,0.034800252734261954,0.0303729064623713,0.18436572715196894,0.0347865887687433,0.05703218631416318,0.04372290502104657,0.024971161490765222,0.08511743512531082,0.03274270092904081,0.03179501305200485,0.04806590116730806,0.04804914820800658,0.025634386906973578,0.03504550766488473,0.0643361537170696,0.022744238699105485,0.09010056146629464,0.03705122817800394,0.02502117599074702,0.17261189777044442,0.04486796497782374,0.09540103749478872,0.07462073946021168,0.2874794013191015,0.02859306168369558,0.03224333026382372,0.054210241668963426,0.033601398697754005,0.021664918748574676,0.12882530667830214,0.1866466158345256,0.03377303360432083,0.06045163287502242,0.03025434585318928
Gene_163,0.12825857588925368,0.04792427311273689,0.03925738571158493,0.04657221785163359,0.03359480362524819,0.023203270961802747,0.03672980097694865,0.03583257651352675,0.02611975488969641,0.06092941028264426,0.04247500261175482,0.04844864271627456,0.04352841385667574,0.023124899913881867,0.03544579503358385,0.029207877707575852,0.04855797103440703,0.02575714724616997,0.04372581472254774,0.030779229022421164,0.04172208159744636,0.03755619354763199,0.07301598867595319,0.04020103538462902,0.054114064107154,0.03325447184899539,0.032407754265832055,0.04248877954378555,0.0261995911470238,0.054384990519876796,0.04691478088791137,0.038972576028101814,0.06095764351538737,0.05973516651585827,0.061050976081236476,0.031382918745069106,0.04767358121027752,0.03265918952577682,0.027453963919143145,0.03803996966550433,0.04873063759227189,0.05395797227258431,0.050790394924011405,0.07039462132041334,0.06489676663269514,0.15421332035436772,0.04467482048845526,0.03864801278110797,0.040455277116218394,0.2990764809990657,0.06489248391691406,0.025998212703381554,0.04914261060490793,0.03281484616566602,0.029915972481396835,0.16562227212137567,0.06809705682837346,0.03296449181369913,0.06470523327116957,0.04854168722676275,0.16251030441344386,0.03647814257803998,0.049828430371010535,0.046577309464529364,0.04805360502450152,0.03166215910684906,0.09625951255712932,0.02777896746495363,0.040762100545433666,0.035105897445770175,0.03576073453625187,0.030450089315095255,0.02623375821821311,0.037515489483873204,0.05783503004499336,0.05589827668210092,0.031108946894293856,0.036064389950036836,0.03009959629928972,0.035350802516689574,0.04100950383141908,0.029361582586720014,0.033596086874372204,0.2072738957246754,0.03596145531508601,0.030249115825142416,0.028835452351276655,0.02727175016330387,0.07038807614344174,0.5598104124143323,0.03066595771996784,0.0448233864389064,0.0358464985590995,0.029518326407026393,0.04960173784356494,0.046144898831539195,0.03693876964832749,0.03670323348145157,0.032839984140195726,0.024798629398521385
