,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_151,0.017944883555173874,0.022824566811323166,0.016148719936609268,0.02080250158905983,0.01788284070789814,0.012065926566720009,0.019280679523944855,0.018957575783133507,0.02014523185789585,0.033488836139440536,0.02435632422566414,0.02593606896698475,0.03174761310219765,0.020129892975091934,0.03497259318828583,0.02533409371972084,0.01893460378050804,0.021233921870589256,0.026762042194604874,0.01889180764555931,0.03153051435947418,0.01961507275700569,0.01522020436823368,0.020914750173687935,0.027037721127271652,0.019420204684138298,0.017498686909675598,0.02002141624689102,0.018292343243956566,0.017999913543462753,0.022832166403532028,0.022674590349197388,0.02516581490635872,0.020469482988119125,0.014996610581874847,0.02149476483464241,0.021718299016356468,0.026384560391306877,0.022187450900673866,0.01508433185517788,0.033413153141736984,0.015612795948982239,0.020710352808237076,0.01832614839076996,0.017757132649421692,0.019724102690815926,0.016607504338026047,0.019502663984894753,0.030450191348791122,0.017388004809617996,0.023573799058794975,0.028779828920960426,0.023684430867433548,0.02428915724158287,0.021835412830114365,0.023273468017578125,0.02375534176826477,0.022109519690275192,0.019934875890612602,0.03401067852973938,0.02212020382285118,0.02901219204068184,0.018211159855127335,0.019439924508333206,0.020184921100735664,0.01178851630538702,0.017852062359452248,0.0145940650254488,0.01716030202805996,0.01927708089351654,0.022606775164604187,0.030970146879553795,0.02136055752635002,0.03451767563819885,0.0155060775578022,0.013833390548825264,0.026689007878303528,0.01991831697523594,0.02069368027150631,0.019341522827744484,0.017547596246004105,0.02083635702729225,0.020329711958765984,0.020364807918667793,0.018605750054121017,0.021105654537677765,0.0208333358168602,0.02294212207198143,0.02146078459918499,0.02437451481819153,0.022601040080189705,0.01707462966442108,0.024857694283127785,0.021400270983576775,0.018197767436504364,0.018812887370586395,0.021220430731773376,0.018892498686909676,0.02637298032641411,0.023320846259593964
Gene_152,0.025229426100850105,0.030873769894242287,0.0175782460719347,0.025408638641238213,0.02640502341091633,0.019606126472353935,0.016853686422109604,0.021212685853242874,0.022990886121988297,0.021472476422786713,0.039495233446359634,0.022090556100010872,0.03086044266819954,0.022476280108094215,0.03062180057168007,0.019864492118358612,0.016163861379027367,0.03916100412607193,0.02308693155646324,0.021574512124061584,0.02892259694635868,0.014361131936311722,0.0277464110404253,0.024198327213525772,0.02631460875272751,0.01631554402410984,0.025530636310577393,0.02127540111541748,0.043449632823467255,0.01987808384001255,0.01390252448618412,0.022869937121868134,0.02472010999917984,0.02706451714038849,0.028798140585422516,0.017330870032310486,0.02327951043844223,0.027350550517439842,0.022605083882808685,0.01801985874772072,0.022144097834825516,0.017985694110393524,0.023456888273358345,0.024440409615635872,0.03833737596869469,0.01762893982231617,0.03674527257680893,0.02538207173347473,0.02112782746553421,0.0250767320394516,0.018771503120660782,0.020435379818081856,0.026989705860614777,0.018578466027975082,0.027877025306224823,0.032977160066366196,0.030773159116506577,0.028562642633914948,0.023093055933713913,0.03300074115395546,0.028518609702587128,0.024754967540502548,0.027405578643083572,0.027154240757226944,0.0334160178899765,0.021734999492764473,0.02533622458577156,0.018369071185588837,0.013802225701510906,0.025800295174121857,0.028760144487023354,0.03265753760933876,0.02472667582333088,0.02825908735394478,0.029977090656757355,0.022457588464021683,0.023098304867744446,0.02296779677271843,0.023020492866635323,0.02459266036748886,0.028218291699886322,0.026913858950138092,0.017456959933042526,0.02683674544095993,0.024670477956533432,0.021901201456785202,0.020404543727636337,0.0279933400452137,0.020889608189463615,0.01762547716498375,0.027235645800828934,0.028801865875720978,0.043344296514987946,0.02514336258172989,0.020673133432865143,0.02488158643245697,0.0244041308760643,0.01431961078196764,0.025112498551607132,0.018978387117385864
Gene_153,0.021499015390872955,0.020582254976034164,0.016050752252340317,0.013801664113998413,0.012985829263925552,0.014562984928488731,0.013472167775034904,0.013277033343911171,0.013110976666212082,0.018096093088388443,0.022402483969926834,0.01733166165649891,0.013428283855319023,0.01780388131737709,0.012156030163168907,0.02079262211918831,0.014041820541024208,0.016833724454045296,0.014607200399041176,0.015938470140099525,0.014143818989396095,0.011977875605225563,0.014980074018239975,0.01896068826317787,0.01644587516784668,0.015124795958399773,0.012531301006674767,0.013857269659638405,0.010440029203891754,0.012348361313343048,0.010976295918226242,0.024399900808930397,0.015133051201701164,0.012021154165267944,0.021517757326364517,0.015595531091094017,0.016088131815195084,0.017926301807165146,0.013245124369859695,0.010935536585748196,0.024609599262475967,0.015022026374936104,0.011964349076151848,0.02694089524447918,0.012620627880096436,0.014628827571868896,0.019503086805343628,0.012822654098272324,0.01115788146853447,0.017207317054271698,0.014034193009138107,0.020832180976867676,0.01689806580543518,0.015822669491171837,0.011282216757535934,0.012249870225787163,0.018527589738368988,0.011787991970777512,0.024774795398116112,0.017043104395270348,0.00979751069098711,0.01331898383796215,0.01614423654973507,0.015157660469412804,0.011947790160775185,0.012140863575041294,0.016177751123905182,0.013807705603539944,0.01816924288868904,0.01658221334218979,0.015454128384590149,0.019318070262670517,0.014053776860237122,0.020622573792934418,0.02048976719379425,0.016701102256774902,0.010012470185756683,0.014999330043792725,0.01672300696372986,0.011917405761778355,0.023601777851581573,0.01662813499569893,0.014756206423044205,0.017384806647896767,0.015425533056259155,0.02052270621061325,0.014490148052573204,0.02135622128844261,0.016343306750059128,0.015292471274733543,0.014111800119280815,0.015256956219673157,0.017852719873189926,0.020113270729780197,0.021110428497195244,0.017029397189617157,0.015428300946950912,0.016445918008685112,0.01882542110979557,0.017889756709337234
Gene_154,0.02541293203830719,0.03195460885763168,0.03259333595633507,0.03288314491510391,0.037870656698942184,0.030025025829672813,0.05016469582915306,0.03788414224982262,0.02203163504600525,0.02403225749731064,0.02434811368584633,0.03203912824392319,0.026439335197210312,0.018265141174197197,0.0276301521807909,0.0216258205473423,0.025863759219646454,0.017356006428599358,0.027454175055027008,0.03298381716012955,0.036543816328048706,0.04479159414768219,0.02601797506213188,0.037719324231147766,0.041545651853084564,0.02396959811449051,0.03638262301683426,0.018449541181325912,0.02240668050944805,0.0388343408703804,0.02507247030735016,0.03290194272994995,0.026265710592269897,0.0645444393157959,0.03487180173397064,0.03683570772409439,0.035693079233169556,0.03444800153374672,0.024003738537430763,0.024142742156982422,0.03129928559064865,0.02724221535027027,0.02558937668800354,0.02781447023153305,0.034735120832920074,0.028035303577780724,0.0231463685631752,0.02452792227268219,0.028717104345560074,0.020724404603242874,0.026621876284480095,0.03209884464740753,0.028579456731677055,0.018544213846325874,0.028956016525626183,0.03004518523812294,0.037541672587394714,0.021479880437254906,0.033536918461322784,0.020583823323249817,0.024633359163999557,0.028404269367456436,0.03927455097436905,0.03205778822302818,0.029303474351763725,0.0356401652097702,0.025794636458158493,0.02702922374010086,0.03651886433362961,0.023442517966032028,0.028064899146556854,0.031018752604722977,0.03243193030357361,0.03846863657236099,0.03226913884282112,0.025861158967018127,0.02607725001871586,0.026400819420814514,0.045420631766319275,0.03013465739786625,0.02056974545121193,0.024900425225496292,0.02617036923766136,0.024453474208712578,0.027242951095104218,0.034440066665410995,0.01909419521689415,0.031101157888770103,0.026211507618427277,0.0322667621076107,0.023745454847812653,0.028531350195407867,0.030027857050299644,0.029480040073394775,0.02741864323616028,0.02945331111550331,0.03330255299806595,0.027854951098561287,0.0246693417429924,0.02971431240439415
Gene_155,0.018539559096097946,0.02011340856552124,0.019017018377780914,0.022382520139217377,0.022660059854388237,0.0270012728869915,0.02558894269168377,0.019732648506760597,0.024101871997117996,0.02024989388883114,0.025105539709329605,0.027050819247961044,0.03112131357192993,0.022931016981601715,0.021310724318027496,0.018546555191278458,0.020685872063040733,0.016561856493353844,0.01986435428261757,0.029067473486065865,0.042745135724544525,0.03946670517325401,0.018207091838121414,0.03941171616315842,0.020067362114787102,0.01997644081711769,0.029266513884067535,0.01661764085292816,0.0316799096763134,0.05164016783237457,0.022498290985822678,0.024290351197123528,0.027693241834640503,0.028743533417582512,0.03280381113290787,0.02884378284215927,0.027343332767486572,0.02462916076183319,0.025259532034397125,0.0260089673101902,0.03049488365650177,0.02466299757361412,0.026329651474952698,0.024802403524518013,0.02182936668395996,0.02186281979084015,0.022225772961974144,0.023883197456598282,0.01798420026898384,0.02687838301062584,0.0396098718047142,0.028479166328907013,0.019232571125030518,0.0281102042645216,0.02423003315925598,0.02103561908006668,0.017739413306117058,0.028106966987252235,0.02541867271065712,0.038154054433107376,0.028985120356082916,0.0238640196621418,0.022706901654601097,0.059721991419792175,0.041427332907915115,0.01998049020767212,0.02967493236064911,0.019013527780771255,0.0211054477840662,0.034810345619916916,0.0245748870074749,0.03701011836528778,0.03607359901070595,0.031336162239313126,0.023753169924020767,0.02347889170050621,0.033570170402526855,0.01737317256629467,0.020622283220291138,0.018511779606342316,0.029421400278806686,0.033115338534116745,0.017444591969251633,0.04358890280127525,0.024399826303124428,0.03244789317250252,0.02167699672281742,0.03256901726126671,0.031497374176979065,0.01861995831131935,0.03743745759129524,0.023230455815792084,0.03180130198597908,0.04197234287858009,0.023421859368681908,0.02358701452612877,0.020656578242778778,0.022261889651417732,0.021932490170001984,0.0316539965569973
Gene_156,0.018449213355779648,0.03061651438474655,0.017318136990070343,0.01860892027616501,0.022121049463748932,0.030986228957772255,0.025838760659098625,0.025310318917036057,0.0244273841381073,0.022941745817661285,0.030678385868668556,0.023741867393255234,0.018885120749473572,0.027994848787784576,0.022461384534835815,0.02753177285194397,0.018121082335710526,0.017820648849010468,0.019831355661153793,0.02653537318110466,0.03524262458086014,0.02305070497095585,0.023621689528226852,0.023176435381174088,0.0318012610077858,0.024020910263061523,0.026553049683570862,0.022106006741523743,0.023873113095760345,0.0238310806453228,0.01934167370200157,0.027449000626802444,0.023005997762084007,0.03309626132249832,0.02485278621315956,0.023602217435836792,0.01772880181670189,0.02303500659763813,0.029720334336161613,0.023537971079349518,0.02013588696718216,0.026802629232406616,0.02104371413588524,0.020306618884205818,0.028707897290587425,0.02406664937734604,0.025077659636735916,0.01953265443444252,0.02423199638724327,0.035306766629219055,0.019644245505332947,0.016570381820201874,0.03800179436802864,0.034289177507162094,0.026966333389282227,0.03601441532373428,0.022166185081005096,0.020077601075172424,0.0276800524443388,0.03386621177196503,0.016758929938077927,0.034044116735458374,0.019851958379149437,0.02908109873533249,0.025063157081604004,0.017232157289981842,0.03136765584349632,0.018195804208517075,0.02152455411851406,0.02496924251317978,0.02352679893374443,0.02013454958796501,0.017648957669734955,0.031161881983280182,0.02596285194158554,0.026043051853775978,0.02665037289261818,0.022338563576340675,0.017860764637589455,0.015723515301942825,0.024568572640419006,0.02475544437766075,0.0279681459069252,0.03417634218931198,0.019027337431907654,0.033811233937740326,0.019879169762134552,0.022993996739387512,0.02781301736831665,0.03420969098806381,0.0215049646794796,0.021368324756622314,0.01729808747768402,0.02970360592007637,0.021887268871068954,0.027530062943696976,0.02298405021429062,0.02135840244591236,0.02486586943268776,0.03188581019639969
Gene_157,0.021532919257879257,0.012490343302488327,0.01814369484782219,0.015916291624307632,0.016369817778468132,0.015881448984146118,0.02393513172864914,0.03216739743947983,0.012504242360591888,0.01588784158229828,0.030214637517929077,0.020470179617404938,0.018574535846710205,0.015538551844656467,0.01584082841873169,0.019375856965780258,0.015133308246731758,0.013586785644292831,0.02164469286799431,0.01594177633523941,0.0194838959723711,0.013911180198192596,0.011750921607017517,0.019032355397939682,0.017084185034036636,0.01810293272137642,0.02050519362092018,0.013085016049444675,0.014955993741750717,0.018556201830506325,0.014771179296076298,0.012904645875096321,0.017005886882543564,0.019437288865447044,0.02089632675051689,0.03211347386240959,0.02774187922477722,0.024915438145399094,0.013062050566077232,0.014354869723320007,0.01231616921722889,0.019073709845542908,0.022129476070404053,0.013420378789305687,0.013502714224159718,0.013714602217078209,0.013911332003772259,0.014480996876955032,0.02368912100791931,0.01898842677474022,0.01204630360007286,0.011088179424405098,0.03241471201181412,0.019642814993858337,0.01154324784874916,0.01975984498858452,0.020541831851005554,0.010074980556964874,0.01345821376889944,0.01798245683312416,0.02744526043534279,0.01305517740547657,0.015431346371769905,0.015516478568315506,0.014154523611068726,0.026071906089782715,0.018049471080303192,0.015577574260532856,0.015735020861029625,0.015700984746217728,0.01602882146835327,0.01910264417529106,0.015384122729301453,0.018304109573364258,0.013614524155855179,0.016641076654195786,0.024395443499088287,0.019343562424182892,0.018483024090528488,0.020070118829607964,0.03481140360236168,0.014926787465810776,0.014334781095385551,0.017281217500567436,0.014243648387491703,0.01999581977725029,0.021651525050401688,0.02259676158428192,0.012671135365962982,0.015660393983125687,0.016216527670621872,0.012402697466313839,0.01874873787164688,0.01963505521416664,0.01308029517531395,0.019252266734838486,0.019375935196876526,0.013066694140434265,0.02872161567211151,0.020163249224424362
Gene_158,0.01654176414012909,0.01591573841869831,0.017396949231624603,0.012641697190701962,0.018921291455626488,0.021996140480041504,0.01361108385026455,0.016007153317332268,0.02182053029537201,0.01577536016702652,0.03062395006418228,0.020101279020309448,0.020557314157485962,0.015237506479024887,0.021134786307811737,0.0198015496134758,0.01775232143700123,0.022659843787550926,0.020060379058122635,0.022496946156024933,0.020129386335611343,0.022308021783828735,0.018059806898236275,0.02055579051375389,0.01372688077390194,0.015331970527768135,0.018728777766227722,0.014175904914736748,0.01374102383852005,0.03086216375231743,0.022642632946372032,0.02006162889301777,0.03406926617026329,0.02103801816701889,0.019394811242818832,0.02402656152844429,0.018769219517707825,0.017191153019666672,0.02043130062520504,0.014531245455145836,0.028289800509810448,0.01879676803946495,0.015051871538162231,0.0240648053586483,0.02278628572821617,0.01450290996581316,0.01468026265501976,0.017640218138694763,0.01730915904045105,0.016111666336655617,0.024101760238409042,0.026433344930410385,0.021604284644126892,0.015104759484529495,0.020476114004850388,0.028612785041332245,0.015013866126537323,0.021766556426882744,0.021716192364692688,0.023216433823108673,0.023549608886241913,0.024195201694965363,0.036001529544591904,0.011103719472885132,0.017533641308546066,0.014417682774364948,0.01723073050379753,0.021628983318805695,0.01832621544599533,0.018829647451639175,0.01828770525753498,0.014393609017133713,0.022835053503513336,0.018464133143424988,0.013488356955349445,0.01567603461444378,0.012553859502077103,0.026273686438798904,0.01918156072497368,0.01583564653992653,0.0166447926312685,0.017736777663230896,0.020359668880701065,0.02818119153380394,0.01414630189538002,0.023557402193546295,0.016231544315814972,0.03112594038248062,0.017826925963163376,0.01319265179336071,0.0255181472748518,0.01806383766233921,0.018262378871440887,0.024140238761901855,0.016714144498109818,0.02297711744904518,0.011085964739322662,0.016133202239871025,0.01811562106013298,0.01268770918250084
Gene_159,0.02384316921234131,0.025149744004011154,0.026663297787308693,0.027784790843725204,0.02039429172873497,0.031984951347112656,0.02441556006669998,0.023161236196756363,0.017309293150901794,0.02620054967701435,0.02457236684858799,0.019137615337967873,0.019850529730319977,0.016102701425552368,0.019843690097332,0.027713723480701447,0.026193950325250626,0.029084157198667526,0.028966467827558517,0.02076527662575245,0.022790832445025444,0.019016286358237267,0.022151857614517212,0.034929729998111725,0.018298352137207985,0.02674766629934311,0.030733581632375717,0.03289589285850525,0.02841929718852043,0.028886791318655014,0.02721843123435974,0.02252805233001709,0.03478873521089554,0.019941657781600952,0.02744327485561371,0.02561052516102791,0.027353931218385696,0.018293291330337524,0.02449735999107361,0.020772770047187805,0.023785540834069252,0.02071293815970421,0.021209754049777985,0.0294402614235878,0.01970483921468258,0.030418867245316505,0.027365118265151978,0.026553742587566376,0.02145060896873474,0.02086509019136429,0.022364016622304916,0.028140265494585037,0.035216353833675385,0.0262595247477293,0.02206791192293167,0.022442206740379333,0.02391614019870758,0.024909732863307,0.029024213552474976,0.031986720860004425,0.03152957558631897,0.024430910125374794,0.024131236597895622,0.022252244874835014,0.03442566096782684,0.029722629114985466,0.032100558280944824,0.02609110251069069,0.019908441230654716,0.02419314719736576,0.030368100851774216,0.023962579667568207,0.02432449534535408,0.02823629230260849,0.02504788339138031,0.028040196746587753,0.023914894089102745,0.022287005558609962,0.02242850512266159,0.01880752667784691,0.02051747776567936,0.019321605563163757,0.027973374351859093,0.021227523684501648,0.02477342262864113,0.022382739931344986,0.020549679175019264,0.033871494233608246,0.033984988927841187,0.023190658539533615,0.02164381928741932,0.02035844698548317,0.022189486771821976,0.026166800409555435,0.029389921575784683,0.04676085710525513,0.019172461703419685,0.019131071865558624,0.022872984409332275,0.030554424971342087
Gene_160,0.021139290183782578,0.014267039485275745,0.017681775614619255,0.010461103171110153,0.01683684065937996,0.017374269664287567,0.026212316006422043,0.01867387257516384,0.021380048245191574,0.019026584923267365,0.021496716886758804,0.018682725727558136,0.022519296035170555,0.014989509247243404,0.0213575828820467,0.021019939333200455,0.019963610917329788,0.02017870545387268,0.02088218927383423,0.01407039724290371,0.01831059157848358,0.019187023863196373,0.013041552156209946,0.023320533335208893,0.02299099788069725,0.020383425056934357,0.016947699710726738,0.024906111881136894,0.0194341242313385,0.024724377319216728,0.015312816947698593,0.020413901656866074,0.02427278831601143,0.023589562624692917,0.032765962183475494,0.013354991562664509,0.01879352331161499,0.020004471763968468,0.015014255419373512,0.021099131554365158,0.018440408632159233,0.016546035185456276,0.015213985927402973,0.01810086891055107,0.015290521085262299,0.015087736770510674,0.021707266569137573,0.015211574733257294,0.01531020924448967,0.019749224185943604,0.0182340145111084,0.016952482983469963,0.01773666962981224,0.01433657668530941,0.0158728938549757,0.020215369760990143,0.022122614085674286,0.021961994469165802,0.018057633191347122,0.023853112012147903,0.019126109778881073,0.03130083531141281,0.01718614622950554,0.018329419195652008,0.025486811995506287,0.023433752357959747,0.0287727490067482,0.015193037688732147,0.021061256527900696,0.01686761900782585,0.01564132422208786,0.01977929100394249,0.01190134510397911,0.020693780854344368,0.021772030740976334,0.014426898211240768,0.01832832768559456,0.02059050276875496,0.018311001360416412,0.013935886323451996,0.020318571478128433,0.018836844712495804,0.017846161499619484,0.014850008301436901,0.014471827074885368,0.025800582021474838,0.018109984695911407,0.01407601498067379,0.02023700810968876,0.019432226195931435,0.016400620341300964,0.019673053175210953,0.014294702559709549,0.02075238712131977,0.015079261735081673,0.022410105913877487,0.017106128856539726,0.012522721663117409,0.02019309252500534,0.015863271430134773
Gene_161,0.023509886115789413,0.02428606152534485,0.01661178655922413,0.017153948545455933,0.019272111356258392,0.020893562585115433,0.013301530852913857,0.01671917364001274,0.021104665473103523,0.023098666220903397,0.02113969251513481,0.014679213985800743,0.013116784393787384,0.03448519483208656,0.021271919831633568,0.017186466604471207,0.01580072194337845,0.019891567528247833,0.02778914012014866,0.01713910885155201,0.0269610658288002,0.018834955990314484,0.016170192509889603,0.02716117352247238,0.015939846634864807,0.016841256991028786,0.017941296100616455,0.01769009605050087,0.01870182529091835,0.022589169442653656,0.024300552904605865,0.019124604761600494,0.019325193017721176,0.024751070886850357,0.01614346355199814,0.015025937929749489,0.013846643269062042,0.011993304826319218,0.024087488651275635,0.012876826338469982,0.019554808735847473,0.016590923070907593,0.017073456197977066,0.021079115569591522,0.012384101748466492,0.01956840790808201,0.018235335126519203,0.01982179284095764,0.01722266525030136,0.017791353166103363,0.020854882895946503,0.01822987012565136,0.01493107620626688,0.012523772194981575,0.015360572375357151,0.01810567080974579,0.013847805559635162,0.01505797915160656,0.015455100685358047,0.021210670471191406,0.014354825951159,0.024710454046726227,0.010848110541701317,0.012628736905753613,0.013429570943117142,0.01653290167450905,0.018057532608509064,0.02423308789730072,0.01605268567800522,0.01810528337955475,0.014279498718678951,0.01787889562547207,0.02910146489739418,0.023888565599918365,0.011834170669317245,0.02816547080874443,0.022616242989897728,0.014130547642707825,0.017495296895503998,0.01141432672739029,0.019020643085241318,0.016284938901662827,0.02560444362461567,0.02863418124616146,0.034783829003572464,0.017673339694738388,0.018335646018385887,0.014013905078172684,0.02198147028684616,0.010593527927994728,0.018048694357275963,0.017232101410627365,0.019373975694179535,0.023096980527043343,0.01867932453751564,0.01635710522532463,0.019282681867480278,0.025335002690553665,0.017290981486439705,0.020022571086883545
Gene_162,0.01944104954600334,0.01968282461166382,0.019188350066542625,0.01966683939099312,0.018269550055265427,0.0194405447691679,0.019667230546474457,0.028603902086615562,0.02140447497367859,0.02917327545583248,0.019000589847564697,0.022679150104522705,0.032366834580898285,0.028306277468800545,0.02518817037343979,0.021884875372052193,0.03381611406803131,0.021698959171772003,0.01782076433300972,0.031348712742328644,0.03837853670120239,0.019642535597085953,0.018879447132349014,0.034546103328466415,0.026830853894352913,0.024349091574549675,0.033625319600105286,0.02252776548266411,0.022337589412927628,0.019750457257032394,0.02687390148639679,0.02537922002375126,0.02570330910384655,0.03256747126579285,0.023925378918647766,0.02971770241856575,0.014497868716716766,0.03015098161995411,0.022070277482271194,0.019586894661188126,0.019899513572454453,0.020654980093240738,0.019412726163864136,0.02402816340327263,0.035431668162345886,0.021586185321211815,0.024875741451978683,0.02270287275314331,0.01905914396047592,0.021635212004184723,0.018208160996437073,0.018225163221359253,0.02975107729434967,0.024991653859615326,0.022093191742897034,0.031116876751184464,0.02707826904952526,0.02068610116839409,0.0247265063226223,0.03115256503224373,0.024106498807668686,0.027957100421190262,0.016712509095668793,0.028555169701576233,0.02545320615172386,0.024279393255710602,0.01866241544485092,0.019131161272525787,0.02693958580493927,0.025566427037119865,0.01792658120393753,0.033633504062891006,0.014326773583889008,0.024623723700642586,0.014065427705645561,0.013462996110320091,0.02210858464241028,0.030929625034332275,0.02599726989865303,0.023619234561920166,0.01568499580025673,0.023646531626582146,0.015064865350723267,0.02008718252182007,0.018461525440216064,0.019478056579828262,0.015118692070245743,0.04442330449819565,0.025685450062155724,0.022506607696413994,0.022413868457078934,0.031640224158763885,0.02206510305404663,0.02141413278877735,0.026733338832855225,0.014219473116099834,0.020472649484872818,0.02146012708544731,0.02323773130774498,0.026915209367871284
Gene_163,0.02304849959909916,0.029671702533960342,0.02539645880460739,0.03242400288581848,0.022381223738193512,0.018464097753167152,0.024691127240657806,0.03447815775871277,0.03244510293006897,0.030764099210500717,0.03372339531779289,0.030762337148189545,0.030107831582427025,0.022649740800261497,0.02800494059920311,0.030251260846853256,0.024875644594430923,0.028172418475151062,0.02462177723646164,0.053984835743904114,0.037528254091739655,0.035063061863183975,0.020424161106348038,0.026310622692108154,0.023477623239159584,0.02981904149055481,0.034248389303684235,0.02535753697156906,0.037647366523742676,0.03786051273345947,0.03156464919447899,0.06671806424856186,0.021436171606183052,0.027255337685346603,0.04530995339155197,0.038365401327610016,0.032726652920246124,0.038449469953775406,0.037732191383838654,0.028495941311120987,0.027542363852262497,0.05364663153886795,0.02557288482785225,0.038811661303043365,0.03533756732940674,0.033734358847141266,0.02456660009920597,0.030586134642362595,0.024206645786762238,0.018737617880105972,0.04538901150226593,0.03410648554563522,0.026447046548128128,0.04878225177526474,0.03622767701745033,0.06006152555346489,0.032777007669210434,0.02373787946999073,0.04142986983060837,0.045066505670547485,0.031561966985464096,0.02352112904191017,0.037969134747982025,0.026596318930387497,0.024833358824253082,0.03659623861312866,0.024913735687732697,0.027418706566095352,0.02398661896586418,0.038440681993961334,0.03662203997373581,0.060540881007909775,0.04641251266002655,0.040130551904439926,0.019822949543595314,0.03005649894475937,0.031779758632183075,0.02008633315563202,0.031950902193784714,0.033405061811208725,0.029326781630516052,0.032051753252744675,0.0287616066634655,0.03126904368400574,0.03350755572319031,0.02316685952246189,0.028188638389110565,0.026614205911755562,0.025173811241984367,0.03019539639353752,0.03181343525648117,0.025939643383026123,0.038285061717033386,0.03317619860172272,0.025589697062969208,0.03967078775167465,0.032348744571208954,0.0235353484749794,0.03660093992948532,0.03381941094994545
Gene_164,0.02245921641588211,0.02584095671772957,0.030785351991653442,0.02919124811887741,0.02408267930150032,0.020383432507514954,0.025378625839948654,0.027748409658670425,0.024921169504523277,0.025548014789819717,0.033453091979026794,0.02140706777572632,0.02610452100634575,0.020702393725514412,0.029774419963359833,0.023614078760147095,0.021200058981776237,0.026288580149412155,0.019470229744911194,0.019682269543409348,0.025816433131694794,0.02456546202301979,0.019237933680415154,0.024300161749124527,0.020852431654930115,0.022040557116270065,0.022191524505615234,0.030548399314284325,0.03000994771718979,0.029530135914683342,0.025304216891527176,0.022351723164319992,0.02795969508588314,0.027416400611400604,0.044612228870391846,0.024551313370466232,0.02353219874203205,0.060360632836818695,0.030920187011361122,0.02247489243745804,0.026536311954259872,0.018765784800052643,0.022619396448135376,0.03321705386042595,0.02503295987844467,0.0207146517932415,0.02977287396788597,0.024950280785560608,0.022198505699634552,0.04666806757450104,0.0320856049656868,0.03470165282487869,0.02431710623204708,0.03291601315140724,0.03329358249902725,0.02320496179163456,0.02614426799118519,0.025698762387037277,0.038438521325588226,0.028363024815917015,0.031063634902238846,0.030487164855003357,0.0296021681278944,0.023515302687883377,0.023603474721312523,0.01918867975473404,0.024712029844522476,0.01714332029223442,0.019414406269788742,0.021417416632175446,0.018299352377653122,0.039638418704271317,0.02210989221930504,0.02935752458870411,0.033105332404375076,0.024147767573595047,0.02694665640592575,0.036934781819581985,0.02847888320684433,0.02807275764644146,0.03783026337623596,0.026773732155561447,0.02600749395787716,0.01573937013745308,0.018424930050969124,0.03161159157752991,0.028458217158913612,0.021004676818847656,0.020244630053639412,0.020695123821496964,0.036744095385074615,0.028569817543029785,0.03566495329141617,0.021692704409360886,0.02808374911546707,0.04326753318309784,0.0198904387652874,0.028136778622865677,0.03232598677277565,0.03045513853430748
